tableName,seriesName,label,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
IND-CEM_FEC,INDGAS,PJ,0.000416538921310358,0.00039987765136386127,11.047977896746056,10.56763105028036,10.087284122937659,9.606937299591054,9.126590328715032,8.646243571332679,8.007127966428746,7.5021384244789715,6.643862337279735,5.068414651712566,4.419554983476464,3.939208589644009,4.899494310682047,4.244186148462631,3.810006404253778,3.353229709884925,2.903843534826043,2.377477976846005,1.8524229720356151,1.3277339155978685,4.999016884849286e-05,3.3328951102213e-05,1.6667810450314964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDNWS,PJ,2.537171027697932,2.4356841856485194,2.334197345646377,2.2327105046336313,2.131223663350879,2.0297368224281516,1.9282499815017857,1.8267631406848805,1.7252762997705533,1.6237894590642354,1.5223026180799328,1.420815777098182,1.3193289361659977,1.2178420953413953,1.1163552546728437,1.0834677533290697,1.022639321953082,1.000000004708457,1.0000000066662973,1.001246832120347,1.0000000008472412,1.000000001674464,1.0000000022696034,0.9999999993664518,0.9999999986575316,0.9999999920495308,0.999999996367081,0.999999972828702,0.9999999976722783,0.9999999988003027,0.9999999982712728,0.9999999976684326,0.9999999973638234,0.9999999962260995
IND-CEM_FEC,INDOIL,PJ,0.0979962862344458,0.094076434755583,0.0901565833298279,0.0862367318587847,0.08231688038858849,0.0783970288693928,0.07447717739753029,0.0705573259436363,0.0666374744752188,0.0627176230135919,0.058797771560209995,0.0548779201200656,0.0509580687003952,0.0470382173170986,0.043118365944464596,0.0391985145815556,0.0352786632294919,0.031358811890046905,0.027438960565428102,0.0235191092576267,0.0195992579694306,0.0156794067082201,0.0117595554800516,0.0078397042971321,0.0039198531844359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-CEM_FEC,INDRWS,PJ,1.8180560217087336,1.7472714390546176,1.676474821456781,1.6182634624573433,1.5708462132178023,1.502849663667975,1.4818259055592389,1.436277575166101,1.363555336495307,1.304059320692432,1.231337080072161,1.158614839519466,1.085892599139988,1.013170359356686,0.944242814990805,0.886386321850127,0.9421844547000899,0.9693407926844051,0.979517662081837,0.973212183332784,0.968915809262167,0.963821818141262,0.958864173087913,0.954041736773748,0.9529955149180092,0.9520257879941809,0.9406862982931044,0.929421504439403,0.9182309972858631,0.9095477601596769,0.9009097810584143,0.8923167942294417,0.8837685170229497,0.8837685697846456
IND-ELC_FEC,INDELC,PJ,23.439361110158323,23.43936111054128,23.439361109429747,23.439361109410598,24.14254194414735,23.89677993000552,26.05628084985228,26.35480088558137,27.09910149966874,23.92723766805548,23.43936110895519,22.99387519929253,22.58578388638623,22.210196513402106,21.86468787878529,21.54356327308608,21.24145562847638,20.95798192814654,20.690240092292623,20.438046379131247,20.199385859396845,19.973027415310927,19.759714444473087,19.559502832004338,19.372536636313605,19.19872359644978,19.038914383342735,18.893389477387725,18.762062854764817,18.645459709407,18.544407307465786,18.46093835799338,18.39543035454671,18.395430354576494
IND-FAP_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.28034271044587583,0.7500117452984685,0.7500117322790902,0.7157754640168831,1.362498292341289,1.362498210716264,1.362498253006121,1.362498497124206,1.362498532640154,0.6923661955014737,0.7705179924371056,0.32164689145943526,0.7720126188235504,1.2404402444291602,1.274779776591044,1.3098025755167315,1.3454292419343707,1.3624984337253088,1.362498298841656,1.362498257421256,0.2697714990942231,0.008449317393372832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDBIO,PJ,1.2092305360852769,1.1608613152672858,1.1124920947566486,1.0641228862313494,1.6785706998579957,2.2200982687013173,2.246423424702426,2.3522118651592074,3.1119578118564415,3.0635886637217595,3.238190059188926,3.3012325772928373,3.299345742849404,3.2509763102417124,3.2026073566650908,3.4349886257771742,3.3866194190332695,3.3382501505009015,3.2898809559008244,3.2415117540991685,3.193142578806545,3.1447734588799987,3.1522486842900213,3.1411312748490556,2.761366959383819,2.1353770951200506,2.0026320492546663,1.3143372864294858,1.1854024803466814,1.0712517675289794,0.9624316449971223,0.8510200963894873,0.825820128540423,0.8433248250352795
IND-FAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0,0.8844041713093245,0.046044555789675604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209242180148272,0.8844040409560057,0.8844040743898524,0.975998997444409,1.3824226136741988,2.5932964898911735,4.1952892763890555,5.6095911960375515,6.0600232221442845,6.5008949846747965,8.306223782134625,9.57453439902443,9.57453624688967,10.088801425432624,10.08880208987246,10.080125183024915,10.071848625303755,10.071848572976675,9.997737333060078,9.980785502733816
IND-FAP_FEC,INDGAS,PJ,14.926093662630393,14.329049916696054,13.866771192296774,13.942566122190847,12.591807398697174,15.251118424259996,14.654074581540614,14.057030959506559,13.45998718927897,11.919541125912264,10.597981994301454,10.253148517428428,9.995859670117078,10.474768207829321,9.877724719550667,9.2806810546508,8.683637299135722,7.981394307999136,7.384350563967034,5.930371537360455,4.063242445302881,2.424228471083951,1.7911313471083636,1.1940875537645455,0.5970438053894425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043278456796444e-06,2.675854812179446e-06,5.908877878880357e-06,1.2120159956836623e-05,1.2636089857909192e-05,1.2631711901102113e-05,1.2580690327760587e-05,1.140433880888032e-05,1.2456391412250709e-05,1.2298682903941137e-05,1.1278662851668742e-05,1.268008932180847e-05,1.2333788353605528e-05,1.1282062137041348e-05,1.24507294937837e-05,1.2429665357982275e-05,1.2276845977192274e-05
IND-FAP_FEC,INDOIL,PJ,3.0639963118760485,2.94143645909704,2.818876606533255,2.6963167539303488,2.5737569013332786,2.4511970486512213,2.328637196047755,2.206077343476248,2.0835174908821026,1.960957638280135,1.838397785724038,1.7158379332320572,1.5932780808409646,1.470718228627292,1.348158376465372,1.225598524361508,1.1030386723108672,0.9804788203271199,0.8579189684286141,0.7353591166273092,0.6127992649539913,0.4902394134509899,0.36767956217046927,0.2451197112399065,0.122559860978558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-FAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOA,PJ,0.7089326827319253,0.3489526129466436,0.6520936035960433,0.6237313711929089,0.5953688851041548,0.2832546980193711,0.270120513282857,0.2569770118022241,0.24351150224728807,0.23052875039606452,0.2177930552504074,0.20530602785453772,0.19399726856884,0.1857289413998238,0.1948402718933187,0.2694005964865431,0.2552157632224041,0.22685845606508492,0.1985011488700783,0.17014384171637262,0.1417865346087823,0.1134292275836681,0.0850719206771465,0.0567146139207127,0.0283573074868357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDCOK,PJ,0.0,0.33162276392301226,0.0001244658016157853,0.0001293904920237685,0.00013456900385313642,0.2838914487378823,0.2686683259962545,0.2534545200001468,0.23856272207956328,0.22318816646240122,0.20756655414965142,0.1916962741042476,0.17464772598226588,0.154558745842361,0.11709010807032169,0.0141724762392536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDGAS,PJ,0.8699021980410506,0.8351061100579483,0.8003100220678867,0.7655139341274061,0.7307178461621758,0.6959217582004484,0.6611256702403101,0.6263295822337356,0.5915334942285675,0.5567374062325318,0.5219413182485338,0.48714523028433,0.4523491423524826,0.41755305448762503,0.3827569666318462,0.34796087878621706,0.31316479099154587,0.2783687031740266,0.2435726153794372,0.20877652761188337,0.1739804398759264,0.1391843521825732,0.1043882645454836,0.06959217698235261,0.0347960895313461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDNWS,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49052907959723,0.218186913245771,0.490529119896971,0.490529122827319,0.292976361700047,0.150051961599197,0.0181986528842669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-LIM_FEC,INDRWS,PJ,0.0,0.0,0.012091037116420724,0.07436732533430464,0.179976963499088,0.19978239781130225,0.41543823191666407,0.5288406883851452,0.4655459495565057,0.0936615963338546,0.29211360059442704,0.027085812576371177,0.03649156322121872,0.24546182162207528,0.450470000687992,0.6444071185659755,0.7246896180763036,0.7867735098028183,0.8488574049189921,0.8998603816595636,0.950962373213422,1.002162333102644,1.0534594593128184,1.1048529772605782,1.1589378866366862,1.2130774418377004,1.2049948789082854,1.1969660360526881,1.188990966246214,1.182802142369518,1.176645634695139,1.1705212238379303,1.164428720075159,1.1644286874956487
IND-MAP_FEC,INDBGS,PJ,0.0,0.0,0.02337028839930712,0.0,0.0,1.2779522130065704,1.3517926676648702,0.8181529160502587,2.1631197314397896,2.9372263198763937,4.035223822219489,4.89148195144957,5.0793427351454525,3.539532663787474,2.3812823069894877,1.3698981598164977,1.3968970162866998,2.950407850733812,2.950407855648637,2.950407205838764,2.9504073827794013,2.950407834741636,2.0357979569067286,0.6402421348503241,0.0,0.030781262500648762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,7.21490994399779e-06,7.059504956112947e-06,7.085952661926526e-06,0.2729916095645492,0.2729926723345928,0.0,0.2729979002140995,1.054275622070569,3.2685358000228155,3.2858926771927783,3.2858926608302794,3.2858854822308365,3.2858854830201114,3.2858854384755185,3.2858854479768818,3.28588542788996,2.7299881054053245,3.216069169406435,3.285892348425978,3.2858923010877734,1.7623505634391732,1.678391550066472,1.5935214116497065,1.5077439345269406,1.5627716488482277,1.9265289307119275,2.2491253307992505,2.231618134147083
IND-MAP_FEC,INDCOA,PJ,0.0061193003240253,0.0029416794439603,0.0055407173304201,0.0052910703915029,0.0050434435599342,0.0024476574652679004,0.0023254006086445,0.0022030795555112,0.0020807913576407,0.0019586511899598,0.0018365728007473,0.0017144884533367,0.0015924154837911,0.0014699966573146,0.0013494514717435,0.0012972719827333,0.0022029506293310998,0.0019581802509624,0.0017134095437283,0.0014686386322086001,0.0012238675975734998,0.0009790965142982,0.0007343253849353,0.0004895542579988,0.0002447832474833327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDCOK,PJ,0.0,0.0029328497513589997,8.90397310439999e-05,9.39145250323487e-05,9.676921251024101e-05,0.0024477832266504,0.0023252679852201,0.0022028169430099,0.0020803330482379,0.0019577011347662997,0.001835007460534,0.0017123197750233,0.0015896207784207,0.0014672678906973002,0.0013430415416314,0.0011504499079716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDELC,PJ,0.0,0.0,0.0,0.0827260650728073,1.5102214273470596,0.4088288372763065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6460888543574388,2.236663101572523,3.212044135971537,3.3788056864045823,4.094426758605982,5.581476127833296,6.14097045574454,6.55182889635097,6.961482915388181,8.736470871861,11.031785736314657,11.967950132331467,12.345308844964483,13.683953214765754,13.656100727722407,13.627944869792369,13.599488787929221,13.43905491460353,12.990600087412481,12.579288955515949,12.5955580104475
IND-MAP_FEC,INDGAS,PJ,14.970611092769001,14.371786649221594,14.622915760485117,13.62550267981271,12.575313320921614,15.549682564876434,12.486643690075457,12.252663643710036,10.180015635348115,11.30521560685149,9.10340347657733,8.383542250447391,7.784717838966883,10.75908708400223,10.160262689111537,9.561438428340143,8.962613965165446,6.1047076330731445,4.350414547695667,3.5929468208167883,2.9941223845772016,2.3952979431764865,1.7964733469938658,1.1976489043059055,0.5988244619574131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13413425741466e-06,1.3880845469149075e-06,1.5694550109073004e-06,1.613321721179006e-06,1.619086632566397e-06,1.6543258073897875e-06,1.7362633318193524e-06,1.7011199734012908e-06,1.5224370943754725e-06,0.0,0.0,0.0,0.0,0.0,1.330217401816716e-06,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDOIL,PJ,0.4713298574069563,0.45247666298070155,0.4336234686283411,0.4147702742312161,0.3959170798364432,0.3770638853612005,0.35821069096207936,0.3393574965798893,0.3205043021875036,0.3016511078112629,0.2827979134582706,0.2639447191377588,0.2450915248671658,0.22623833068000831,0.2073851365162255,0.1885319423782466,0.169678748263418,0.15082555417793542,0.1319723601295879,0.1131191661235744,0.0942659721704173,0.0754127782875166,0.056559584493136,0.0377063908317015,0.0188531973997038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-MAP_FEC,INDWOO,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11869597985391746,0.5453833066318964,0.8072910182284146,1.2146521007284965,1.2146521244692365,1.214652132318611,1.2146521330615188,1.2146521352544586,1.2146521232750016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBGS,PJ,0.0,0.0,0.0,0.0,0.0,0.04331777898215473,0.1078421105155186,0.15813143966674278,0.35378136998785686,0.3537816587221585,0.4183083322724116,0.8252035056191094,0.8252035844241372,0.8175949447129658,0.7100792918968306,0.6706426654801145,0.5057397545490635,0.37351141637722995,0.37351146702091814,0.3735110040074271,0.3735110304692298,0.3735126261091834,0.37351094727315953,0.3735109520377331,0.08820264272430593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDBIO,PJ,0.0,0.0,0.0,0.0,0.0,0.02817840763904894,0.14272392909300827,0.2715019121759801,0.32008463936466663,0.43398870365920444,0.5485281322058384,0.5485285124663362,0.6143070125370153,0.614306769311535,0.6143069050514498,0.6143071037345588,0.614307080362153,0.6143067524586323,0.614306734503775,0.6143060626854846,0.6143061167141102,0.6143059842688906,0.61430247198132,0.6143024736650199,0.614306786898923,0.5861247144235929,0.47158087928697046,0.06577905253935036,0.06577917880161115,0.06577886683154728,0.06577904540200778,0.06577879340563336,0.017763955043707102,0.01776470049444262
IND-OMA_FEC,INDELC,PJ,0.0,0.0,0.0,0.0477512086768203,0.35377154462467636,1.7773255124935275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627122407142566,0.330690359159381,0.5328465525780309,0.8511528243615234,1.3255808891763996,1.491484899928319,1.7608661915812542,1.9800108500976543,2.252265655647978,2.422076455676817,2.587980813015251,3.019015994693155,3.2930754503395088,3.399520265637773,3.7766289329668297,3.7766289318222466,3.776629153291611,3.7766289188946836,3.7766288839621955,3.8212488780895613,3.821248141401083
IND-OMA_FEC,INDGAS,PJ,3.8672365401850284,3.7125470799641977,3.5815641388015873,3.554298142440209,3.248478747217769,3.583200150124528,3.4285105544094394,3.2738213207016322,3.053966747555721,2.9644404886510682,2.8097524817194186,2.427235023605392,2.385834538585506,2.3456843128741407,2.190995055680059,2.036305778248611,1.8816162890352994,1.5247997505005428,1.370110293390908,1.1040714354626813,0.8920903334329768,0.6229566883693738,0.4640684131332018,0.3093789531497193,0.15468949346509492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND-OMA_FEC,INDH2L,PJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
